TIME;ALT;LAT;LON;MASS;DYNPRESS;BEARING;HEADING;VERTSPEED;GROUNDSPEED;ANGMOMX;ANGMOMY;ANGMOMZ;ANGVELX;ANGVELY;ANGVELZ
00:01:41;11170.2162936712;28.4686183929443;-80.6018447875977;0.0759100019931793;0.0945055746455514;179.191284179688;9.7121449016413E-07;-217.750757316321;82.045583754783;0.00486921751871705;1.77271871848461E-07;0.0094353212043643;0.0047490349970758;0.000240199035033584;-0.0138629749417305
00:01:43;10947.3015855523;28.4678821563721;-80.6018524169922;0.0759100019931793;0.0974330415352604;179.207641601563;-4.85603868582984E-06;-219.238941766168;78.9664710613201;0.00466819247230887;1.32898051674601E-07;0.00905275717377663;0.00455307867377996;0.000233899743761867;-0.0132995853200555
00:01:44;10723.0217393935;28.4671726226807;-80.6018676757813;0.0759100019931793;0.100257949002982;179.224868774414;-2.91360379378602E-06;-220.436856614343;75.9214854600211;0.00448248907923698;2.09215826885156E-07;0.00869272369891405;0.00437087379395962;0.000223356124479324;-0.012771031819284
00:01:45;10497.6658573104;28.4664916992188;-80.6018753051758;0.0759100019931793;0.102971719039436;179.243041992188;9.71194936028041E-07;-221.357924797087;72.9173243880423;0.00430572824552655;2.4652914021317E-07;0.00835323333740234;0.00419776001945138;0.000215320149436593;-0.012271941639483
00:01:46;10271.5089370376;28.4658393859863;-80.6018829345703;0.0759100019931793;0.105567344062711;179.262283325195;9.7118902431248E-07;-222.016354622573;69.9602164624811;0.00413908390328288;3.16894471552587E-07;0.00803182646632195;0.00403413223102689;0.000206624012207612;-0.0117998355999589
00:01:47;10044.8111640736;28.4652118682861;-80.6018905639648;0.0759100019931793;0.108039451127385;179.282470703125;-1.94236645256751E-06;-222.426941815801;67.0558709189389;0.00398028688505292;3.07110354924589E-07;0.00772676151245832;0.00387923838570714;0.000200080132344738;-0.0113511411473155
00:01:48;9817.81744303182;28.4646110534668;-80.6018981933594;0.0759100019931793;0.110384073350778;179.303848266602;0;-222.604818772425;64.2094929708019;0.00383177865296602;3.43869970720334E-07;0.00743835046887398;0.00373381795361638;0.000191848535905592;-0.010927714407444
00:01:49;9590.75713023823;28.4640369415283;-80.6019058227539;0.0759100019931793;0.112598829344231;179.326293945313;0;-222.565311962546;61.4256648031254;0.00368634611368179;3.83924174229833E-07;0.00715947290882468;0.00359126878902316;0.000185425305971876;-0.0105176931247115
00:01:50;9363.84395451751;28.4634857177734;-80.6019134521484;0.0759100019931793;0.114682664208314;179.350021362305;-9.71167423813313E-07;-222.323783628185;58.7084525822154;0.00355234881862998;3.50324341980013E-07;0.00689922692254186;0.00346100353635848;0.000178974878508598;-0.0101352762430906
00:01:51;9137.27530272491;28.4629611968994;-80.601921081543;0.0759100019931793;0.116637322145063;179.374862670898;-9.71162535279291E-07;-221.897341103679;56.0617888039462;0.00342227821238339;2.64489813162072E-07;0.00664625689387321;0.00333534367382526;0.000173288091900758;-0.00976333301514387
00:01:52;8911.23009606637;28.462459564209;-80.6019287109375;0.0759100019931793;0.118468028406349;179.401123046875;2.91347396341735E-06;-221.304475496456;53.489450644773;0.00329892337322235;3.3806801980063E-07;0.00640772096812725;0.00321388198062778;0.000166368976351805;-0.00941318552941084
00:01:53;8685.86879902426;28.4619827270508;-80.601936340332;0.0759100019931793;0.120180708997933;179.428604125977;-9.71153667705948E-07;-220.562826715468;50.9943604273344;0.00317921955138445;2.06765619736871E-07;0.00617475667968392;0.00309900706633925;0.00016178417718038;-0.00907040759921074
00:01:54;8461.33444253914;28.4615268707275;-80.601936340332;0.0759100019931793;0.121781942720828;179.457580566406;7.76919387135422E-06;-219.688954923585;48.578769121242;0.00306406919844449;2.48427198812351E-07;0.00595557130873203;0.00298603437840939;0.000157454385771416;-0.0087478905916214
00:01:55;8237.75372628309;28.4610919952393;-80.6019439697266;0.0759100019931793;0.123278459511251;179.48811340332;-2.91343599201355E-06;-218.698336987215;46.2442104782418;0.00295173563063145;3.29422789491218E-07;0.00573576195165515;0.00287520093843341;0.000149716943269596;-0.00842577498406172
00:01:56;8015.23815750144;28.4606800079346;-80.6019515991211;0.0759100019931793;0.124677194942849;179.520111083984;2.91342462332977E-06;-217.605308128571;43.9916379284453;0.00284859398379922;4.3186031462028E-07;0.00553257158026099;0.00277297548018396;0.000141546566737816;-0.00812841951847076
00:01:57;7793.88520475756;28.4602870941162;-80.6019515991211;0.0759100019931793;0.125988657173396;179.553817749023;9.71138092609181E-07;-216.423040094236;41.8214061961568;0.00274547352455556;3.82404863330521E-07;0.00533546833321452;0.00267314142547548;0.000138488336233422;-0.00783806573599577
00:01:58;7573.77972023282;28.4599132537842;-80.6019515991211;0.0759100019931793;0.127225313126869;179.58918762207;-1.94226868188707E-06;-215.163125191848;39.7333291909537;0.00264535238966346;2.46003537540673E-07;0.00513938581570983;0.00257750577293336;0.000134301197249442;-0.0075496225617826
00:01:59;7354.99539590906;28.4595584869385;-80.6019592285156;0.0759100019931793;0.128394543744226;179.626495361328;2.91339415525727E-06;-213.835953902664;37.7267867968237;0.00255104713141918;3.19542266424833E-07;0.00495514506474137;0.00248430948704481;0.000127909748698585;-0.00727963075041771
00:02:00;7137.59583101328;28.4592227935791;-80.6019592285156;0.0759100019931793;0.129503410433912;179.665649414063;2.91338437818922E-06;-212.450966700951;35.8008044069017;0.00245599052868783;3.79622434820703E-07;0.00477303098887205;0.0023906733840704;0.000123516583698802;-0.0070120096206665
00:02:01;6921.63547485974;28.4589042663574;-80.6019592285156;0.0759100019931793;0.130557162146687;179.706756591797;1.94225071936671E-06;-211.016701531083;33.9541529863692;0.00236455537378788;4.29596269668764E-07;0.00459440937265754;0.00230064429342747;0.000117611758469138;-0.00675013149157166
00:02:02;6707.16026112996;28.4586009979248;-80.6019668579102;0.0759100019931793;0.131545149391869;179.750061035156;-1.94224458027747E-06;-209.541546619967;32.185476482512;0.00227869837544858;2.66293085360303E-07;0.00442629493772984;0.00221939757466316;0.000114544229290914;-0.00650255382061005
00:02:03;6494.20739165694;28.4583148956299;-80.6019668579102;0.0759100019931793;0.132469206770672;179.795654296875;0;-208.034034712081;30.493281799974;0.00219318736344576;-1.07188808939895E-08;0.00426064059138298;0.00214035506360233;0.00011385754623916;-0.00625760201364756
00:02:04;6282.80580517184;28.4580421447754;-80.6019668579102;0.0759100019931793;0.133336085331189;179.843521118164;-9.71117401604715E-07;-206.501820037616;28.8759390192742;0.00211064307950437;-4.28489030923629E-08;0.00409803166985512;0.00206023012287915;0.000108788728539366;-0.00601903069764376
00:02:05;6072.97708198708;28.45778465271;-80.6019668579102;0.0759100019931793;0.134152064071747;179.893829345703;-2.91334526991704E-06;-204.951696877919;27.331580865476;0.00203141197562218;-6.73149429530895E-08;0.00394477881491184;0.0019833252299577;0.00010534435568843;-0.00579367950558662
00:02:06;5864.73629931919;28.4575424194336;-80.6019668579102;0.0759100019931793;0.134922960945309;179.946731567383;9.71112626757531E-07;-203.389648102256;25.8582480252467;0.0019539799541235;2.67654218788493E-08;0.00379640376195312;0.00190634222235531;0.000101274985354394;-0.00557589530944824
00:02:07;5658.09281045292;28.457311630249;-80.6019668579102;0.0759100019931793;0.135654290221721;-179.997573852539;9.7111069408129E-07;-201.820944223082;24.453794566121;0.00187725259456784;5.04950108393132E-08;0.00364778470247984;0.00183111848309636;9.72422349150293E-05;-0.0053576622158289
00:02:08;5453.05095936451;28.4570941925049;-80.6019668579102;0.0759100019931793;0.136351060782229;-179.938842773438;3.88443504562019E-06;-200.25017195196;23.1160493102152;0.00180396193172783;1.46185135108112E-08;0.00350109790451825;0.0017599716084078;9.15661003091373E-05;-0.00514286663383245
00:02:09;5249.61072502937;28.4568881988525;-80.6019668579102;0.0759100019931793;0.137017967682338;-179.877136230469;0;-198.681310464997;21.8427994537567;0.0017347251996398;3.41301031880903E-08;0.00336351944133639;0.00169193127658218;8.6073916463647E-05;-0.00494152633473277
00:02:10;5047.76832085103;28.456693649292;-80.6019668579102;0.0759100019931793;0.137659190967768;-179.812225341797;-9.71104896052566E-07;-197.117791805465;20.6317233143457;0.00166464736685157;3.77638258441948E-08;0.00322880642488599;0.00162356114014983;8.31658180686645E-05;-0.00474340934306383
00:02:11;4847.51672434434;28.4565105438232;-80.6019668579102;0.0759100019931793;0.138278592960662;-179.74382019043;-9.7110319075E-07;-195.562553102133;19.4805553955928;0.00159769994206727;3.66841135246432E-08;0.00309414812363684;0.00155798008199781;7.72016574046575E-05;-0.00454655382782221
00:02:12;4648.84615847841;28.4563369750977;-80.6019668579102;0.0759100019931793;0.138879704264003;-179.671966552734;0;-194.018068813816;18.3870158627088;0.00153203110676259;1.43445319622515E-07;0.00296883354894817;0.00149227387737483;7.37619193387218E-05;-0.00436267303302884
00:02:13;4451.74453694932;28.4561729431152;-80.6019668579102;0.0759100019931793;0.139465794164127;-179.596054077148;9.71100348579057E-07;-192.486399298035;17.348815794783;0.0014707661466673;2.6671435193748E-07;0.00285201799124479;0.00143059343099594;7.03438636264764E-05;-0.00419137999415398
00:02:14;4256.19787263405;28.456018447876;-80.6019592285156;0.0759100019931793;0.140039758313969;-179.516189575195;-9.71098643276491E-07;-190.969244599741;16.3636638908481;0.00140902609564364;-1.88194881900472E-09;0.00272890855558217;0.00137458031531423;6.85233317199163E-05;-0.00400963658466935
00:02:15;4062.19063435774;28.4558734893799;-80.6019592285156;0.0759100019931793;0.140604068531717;-179.432052612305;4.85548662254587E-06;-189.467938265014;15.4293689111314;0.00135040353052318;2.86077082023439E-08;0.00261312746442854;0.00131673470605165;6.40876096440479E-05;-0.00384015589952469
00:02:16;3869.70607946161;28.4557361602783;-80.6019592285156;0.0759100019931793;0.141160826111517;-179.343414306641;1.94219228433212E-06;-187.983528629678;14.5437506176574;0.0012931089149788;1.53908899847011E-07;0.00250329030677676;0.00125883461441845;6.04869601374958E-05;-0.00367927760817111
00:02:17;3678.72655032296;28.4556064605713;-80.6019592285156;0.0759100019931793;0.141711959516915;-179.249954223633;2.91328478851938E-06;-186.516776233465;13.7046486636826;0.0012364333961159;-9.48811251788584E-09;0.00239268247969449;0.00120621011592448;5.91306416026782E-05;-0.00351596646942198
00:02:18;3489.23375378549;28.4554843902588;-80.6019515991211;0.0759100019931793;0.142259122161466;-179.1513671875;-1.94218773685861E-06;-185.06818285096;12.9099948362722;0.00118162157014012;1.63231597127833E-08;0.00228893873281777;0.00115248817019165;5.75094090891071E-05;-0.00336318602785468
00:02:19;3301.20900106616;28.4553699493408;-80.6019515991211;0.0759100019931793;0.14280365505711;-179.047744750977;-1.94218523574818E-06;-183.63801736922;12.1577687721246;0.0011310278205201;1.44876281638062E-07;0.00218441733159125;0.00110049673821777;4.99759262311272E-05;-0.0032117273658514
00:02:20;3114.63345160987;28.4552612304688;-80.6019515991211;0.0759100019931793;0.143346521940766;-178.938003540039;9.7109170837939E-07;-182.22632198246;11.446013653133;0.0010812571272254;-5.33809689784448E-08;0.00208638445474207;0.00105514354072511;4.88593068439513E-05;-0.00306684873066843
00:02:21;2929.4883202957;28.4551601409912;-80.6019515991211;0.0759100019931793;0.143888370145765;-178.822540283203;-9.71090798884688E-07;-180.832956925987;10.7727921246777;0.00103257247246802;-1.09826657990197E-07;0.00198916322551668;0.00100836635101587;4.54816909041256E-05;-0.00292427651584148
00:02:22;2745.75506618991;28.4550647735596;-80.6019439697266;0.0759100019931793;0.144429780644092;-178.701080322266;9.71089889389987E-07;-179.457579005618;10.1362890078853;0.000984706333838403;-1.63018029297746E-07;0.00189851270988584;0.000962725665885955;4.48853315901943E-05;-0.0027903369627893
00:02:23;2563.41558563709;28.4549751281738;-80.6019439697266;0.0759100019931793;0.144970861354447;-178.572418212891;2.91326750812004E-06;-178.099691613464;9.53471925873663;0.000941418460570276;1.435216745449E-07;0.00181484722997993;0.000915328913833946;3.94952949136496E-05;-0.00266920332796872
00:02:24;2382.45236742962;28.4548892974854;-80.6019439697266;0.0759100019931793;0.145511347658214;-178.436828613281;2.91326500700961E-06;-176.758632569447;8.96635697160928;0.000899059930816293;-1.41135913622747E-07;0.00172978779301047;0.00087856623576954;3.88694679713808E-05;-0.00254315719939768
00:02:25;2202.84865453374;28.4548110961914;-80.601936340332;0.0759100019931793;0.146049367313857;-178.293899536133;9.7108772934007E-07;-175.433594230583;8.42957456131654;0.00085550214862451;1.5879668069374E-07;0.00164760334882885;0.000831169018056244;3.46905289916322E-05;-0.00242374371737242
00:02:26;2024.58833334595;28.4547348022461;-80.601936340332;0.0759100019931793;0.146553430078597;-178.143051147461;3.88434773412882E-06;-174.124386521911;7.92277726509485;0.000814767088741064;2.76880768979026E-07;0.00156374159269035;0.000788997393101454;2.86283811874455E-05;-0.00230228388682008
00:02:27;1847.65478778258;28.4546661376953;-80.601936340332;0.0759100019931793;0.147016514626258;-177.983764648438;-9.71086365098017E-07;-172.831925677873;7.44458921938706;0.000776485539972782;1.66652185384919E-07;0.0014925041468814;0.000753769825678319;2.95931004075101E-05;-0.00219633872620761
00:02:28;1672.03060659487;28.4545993804932;-80.6019287109375;0.0759100019931793;0.147445734696704;-177.815795898438;-2.9132568215573E-06;-171.556753315917;6.99355836391922;0.000739721115678549;4.06331196245446E-07;0.0014215603005141;0.000713841116521508;2.5364053726662E-05;-0.00209348974749446
00:02:29;1497.69809143897;28.4545364379883;-80.6019287109375;0.0759100019931793;0.147847483827988;-177.638229370117;9.71085114542802E-07;-170.298915594008;6.56837631963886;0.000704450358171016;-8.67700933326887E-08;0.00135425245389342;0.000687924330122769;2.95162699330831E-05;-0.00199140841141343
00:02:30;1324.63972594123;28.4544792175293;-80.601921081543;0.0759100019931793;0.14822710907564;-177.450973510742;-9.71084659795451E-07;-169.05802133108;6.16765590187061;0.000669245375320315;2.34528542364387E-07;0.00128509534988552;0.000647999870125204;2.38183001783909E-05;-0.00189194409176707
00:02:31;1152.83859866578;28.4544239044189;-80.601921081543;0.0759100019931793;0.148589019919475;-177.253570556641;1.9421684100962E-06;-167.833304237422;5.79016296739355;0.000636718992609531;3.80887684059417E-07;0.00121803535148501;0.000613391224760562;1.83734500751598E-05;-0.00179516477510333
00:02:33;982.278739792295;28.4543724060059;-80.601921081543;0.0759100019931793;0.148936815163403;-177.044815063477;2.91325090984174E-06;-166.623684604098;5.4346696254729;0.000605600827839226;4.74723663046461E-07;0.0011585772735998;0.000581493892241269;1.63187596626813E-05;-0.00170819985214621
00:02:34;812.945429544896;28.45432472229;-80.6019134521484;0.0759100019931793;0.149273359116879;-176.824600219727;-2.91324954559968E-06;-165.427817134567;5.09996248377893;0.00057547481264919;-2.15276259041275E-07;0.00109874340705574;0.000563779438380152;2.13235871342476E-05;-0.00161642685998231
00:02:35;644.825456243008;28.4542789459229;-80.6019134521484;0.0759100019931793;0.149601063348249;-176.591857910156;0;-164.244087210284;4.78494474001568;0.000546380062587559;2.67936911768629E-07;0.00104304985143244;0.000527158204931766;1.51756867126096E-05;-0.00153738830704242
00:02:36;477.90737314336;28.4542369842529;-80.6019134521484;0.0759100019931793;0.149921431978824;-176.346771240234;-9.71082386058697E-07;-163.070671487846;4.48852480278327;0.000518909888342023;4.6847597445776E-07;0.000990366097539663;0.000496957683935761;1.20193408292835E-05;-0.00146108749322593
00:02:37;312.181681228802;28.4541969299316;-80.6019058227539;0.0759100019931793;0.150235328975717;-176.087661743164;5.8264922699891E-06;-161.905567109788;4.20965170367459;0.000492739025503397;1.72772857354175E-07;0.000937741133384407;0.000476311863167211;1.27540961329942E-05;-0.00138238910585642
00:02:38;147.641025908291;28.4541606903076;-80.6019058227539;0.0759100019931793;0.150542841387805;-175.81428527832;3.88432636100333E-06;-160.746602455166;3.9473799284627;0.000466072291601449;4.08130716778032E-07;0.000886049994733185;0.000446235557319596;8.96032815944636E-06;-0.00130788155365735
